nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp17DM07-Inoc1-T6-P93,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,3.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,3.0,1.0,5.0,1.0,3.0,1.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,5.0,1.0,5.0,1.0,3.0,1.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,5.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,5.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,3.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P93,3.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,7.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,1.0,1.0,3.0,1.0,3.0,1.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,3.0,1.0,3.0,1.0,3.0,1.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,3.0,1.0,5.0,1.0,3.0,1.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,3.0,1.0,5.0,1.0,3.0,1.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,1.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,7.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P94,7.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,7.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,7.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,5.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,3.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,7.0,1.0,7.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,7.0,1.0,7.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,3.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,5.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,1.0,1.0,1.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P95,1.0,1.0,1.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,3.0,1.0,3.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,3.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,7.0,1.0,5.0,1.0,7.0,7.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,5.0,1.0,5.0,1.0,7.0,7.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,5.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,5.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,5.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,5.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P96,5.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,3.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,5.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,5.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,7.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,9.0,0.0,,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,9.0,0.0,,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,7.0,1.0,7.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P97,7.0,1.0,7.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,5.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,7.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,7.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,9.0,0.0,,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,9.0,0.0,,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,3.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,3.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P98,5.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,7.0,1.0,9.0,1.0,3.0,3.0,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,7.0,1.0,9.0,1.0,3.0,3.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,5.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,5.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,1.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,7.0,1.0,9.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,7.0,1.0,9.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P99,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,7.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,3.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,3.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,5.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,5.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,3.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,5.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,7.0,1.0,7.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,7.0,1.0,9.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P100,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P101,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,7.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,3.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,5.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,5.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,7.0,1.0,7.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,5.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,7.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,5.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P102,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,9.0,0.0,,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,5.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,5.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,9.0,0.0,,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,7.0,1.0,9.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,5.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,7.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,7.0,1.0,9.0,1.0,7.0,7.0,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,5.0,1.0,5.0,1.0,7.0,7.0,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P103,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,5.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,3.0,1.0,1.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,3.0,1.0,1.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,7.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,7.0,1.0,7.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,5.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,5.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,5.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,3.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,7.0,1.0,9.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P104,7.0,1.0,9.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,3.0,1.0,3.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,3.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,7.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,7.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P105,5.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,7.0,1.0,9.0,1.0,9.0,7.0,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,7.0,1.0,9.0,1.0,9.0,7.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,5.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,5.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,5.0,1.0,5.0,1.0,7.0,3.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,5.0,1.0,5.0,1.0,7.0,3.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,5.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,5.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,9.0,0.0,,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P106,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,5.0,1.0,5.0,1.0,7.0,3.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,7.0,1.0,5.0,1.0,7.0,3.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,7.0,1.0,5.0,1.0,7.0,3.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,7.0,1.0,9.0,1.0,7.0,3.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,7.0,1.0,7.0,1.0,7.0,3.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,3.0,1.0,1.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,3.0,1.0,1.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,7.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P107,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,9.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,7.0,1.0,5.0,3.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,7.0,1.0,5.0,3.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,9.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,9.0,1.0,7.0,3.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,7.0,1.0,7.0,3.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,7.0,1.0,7.0,1.0,7.0,3.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,9.0,0.0,,1.0,5.0,3.0,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P108,9.0,0.0,,1.0,5.0,3.0,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,7.0,1.0,9.0,1.0,9.0,3.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,9.0,0.0,,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,9.0,0.0,,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,5.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,5.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,5.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P109,5.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,5.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,5.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,7.0,1.0,9.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,7.0,1.0,9.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,5.0,1.0,5.0,1.0,7.0,5.0,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P110,5.0,1.0,5.0,1.0,7.0,5.0,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,3.0,1.0,3.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,3.0,1.0,3.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,5.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,5.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,5.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,7.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,7.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P111,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
